symbol,vol_cum,vol_val_cum,price
NIFTY,57588,907637.84,24230.3
SBIN,91475,708808.75,1030.4
BANKNIFTY,28666,479012.40,55366.15
TITAN,40079,311438.43,4567
BSE,18702,272797.41,3919
BRITANNIA,23648,164840.03,5515.5
HDFCBANK,37761,163547.98,780.1
LUPIN,13598,139581.55,2379.6
ICICIBANK,16810,149433.47,1265.2
DIXON,23947,130164.49,10772
MCX,6089,116015.66,3107
PIDILITIND,13628,102033.18,1484.6
COFORGE,18011,91486.14,1371
RELIANCE,13253,95042.39,1440.4
ABB,9274,81808.40,7005.5
BHARATFORG,7461,75079.72,1994.6
ADANIPORTS,8510,71498.14,1765.2
TCS,18510,76994.01,2399.9
DABUR,11437,69045.67,488.15
INFY,15542,73187.40,1182.8
BHEL,6360,67791.19,405.65
MIDCPNIFTY,3058,53459.03,14528.75
SAIL,8658,76326.12,186.45
AXISBANK,8856,70714.53,1269.9
BANKBARODA,8688,67703.60,265.95
LT,9077,62894.34,3978.7
IDEA,7504,60579.77,11.32
ASIANPAINT,8226,53188.55,2603.4
BIOCON,5498,53810.21,382.2
NUVAMA,6249,49256.75,1629.3
POLYCAB,4376,49928.04,9124
BEL,8661,54643.64,440.2
HAL,7233,52041.77,4790.3
KALYANKJIL,10218,50078.96,418.7
KOTAKBANK,7436,56280.11,379.2
APOLLOHOSP,4475,44974.72,8105
BAJFINANCE,7403,53329.09,960.1
YESBANK,7305,51554.92,22.84
RBLBANK,4470,49113.38,344.3
BHARTIARTL,5718,49845.06,1837.5
ADANIENT,5973,46814.23,2518.7
BAJAJ-AUTO,5346,42884.54,10732
ANGELONE,5031,41510.39,325.8
TATACONSUM,7065,45734.62,1174.9
NBCC,7201,47091.68,100.9
DALBHARAT,7361,44917.63,1831
KAYNES,9255,41232.08,4521.2
PAYTM,4444,38965.11,1199.6
POWERINDIA,4834,41163.82,34070
INDUSTOWER,6229,42696.18,405.3
PNB,4763,41249.98,107.71
M&M,5960,39949.26,3347.4
INDUSINDBK,5789,38539.38,953.7
ITC,7432,36675.69,308.15
INDIGO,5273,35819.71,4538
WAAREEENER,6218,35683.11,3249.6
GLENMARK,4251,37661.67,2365
COALINDIA,5623,34759.98,457.25
AMBUJACEM,7630,36260.01,447.8
HCLTECH,8242,34533.39,1201.4
TATASTEEL,5828,34593.92,215.34
LAURUSLABS,3119,32662.54,1229.3
HEROMOTOCO,3879,31159.23,5321
PERSISTENT,5962,30476.84,5128.7
FEDERALBNK,4630,34135.09,296.2
ETERNAL,5166,32080.76,256.9
AMBER,3556,31432.46,8816.5
CGPOWER,4282,31575.98,870.8
VEDL,8637,30012.40,297.9
PNBHOUSING,4529,31818.35,1092
SHRIRAMFIN,3858,32083.14,1009.3
WIPRO,5565,32481.17,198.17
HINDUNILVR,4597,31548.22,2294.4
HINDALCO,4032,29577.55,1047.4
ADANIENSOL,3292,30679.44,1363
AUBANK,2911,30419.61,1049.9
SUNPHARMA,4503,29173.74,1850.9
CROMPTON,5671,30209.75,296.55
PFC,5006,30196.05,462.8
KPITTECH,9404,28787.75,734.8
CANBK,3251,29671.35,134.94
ASHOKLEY,3466,29262.94,168.68
NATIONALUM,3957,29780.96,403.4
NTPC,4683,28292.94,402.65
ULTRACEMCO,4764,28530.66,11984
JIOFIN,4905,28872.50,250
HINDPETRO,3634,28841.20,388.35
HDFCLIFE,4123,28407.26,625.15
DRREDDY,3473,28061.95,1297.8
IDFCFIRSTB,3981,26245.47,71.4
CDSL,4382,26289.39,1263.3
VOLTAS,5128,25553.35,1330.5
UNIONBANK,3503,25742.49,165.92
DLF,4978,25228.52,612.45
TECHM,2804,24632.44,1465.6
ADANIPOWER,2980,24277.57,226.95
CUMMINSIND,2227,24204.96,5413.5
ADANIGREEN,2651,21820.19,1368.5
GODFRYPHLP,3118,20797.89,2434.1
ONGC,3522,22299.62,279.4
INDIANB,2566,22105.07,863.5
MOTHERSON,2816,22941.50,132.62
MARUTI,2982,20490.43,13756
HINDZINC,2614,20437.26,638
BANKINDIA,2847,20719.54,139.79
HYUNDAI,4382,21990.60,1855.1
CIPLA,4054,20611.76,1350.4
TMPV,7181,20689.57,356.75
SOLARINDS,2428,19617.79,16121
BLUESTARCO,3542,19702.39,1704.4
OFSS,2659,18827.81,9380
SIEMENS,2564,17172.63,3813.5
MANKIND,2957,16199.96,2440
MAZDOCK,3272,17519.78,2659.6
BANDHANBNK,2318,17205.45,205.45
SRF,3080,17237.99,2793.6
TRENT,3900,16796.29,4251
LTM,2682,17200.86,4363.5
TATAPOWER,2578,16396.61,437.25
GODREJCP,3223,16763.39,1046.6
KEI,1847,16604.05,5113.7
COCHINSHIP,2230,16110.96,1783.9
