symbol,vol_cum,vol_val_cum,price
HAVELLS,994,6293.98,1258.2
INDHOTEL,895,5991.56,667
PETRONET,1038,5613.21,284.8
VBL,1042,5997.30,508.7
PGEL,1106,5561.20,527.4
DIVISLAB,810,5458.23,6690
LICI,1014,5719.44,802
COLPAL,1116,5456.32,2184.8
IREDA,1233,5741.31,134.05
360ONE,996,5629.23,1121.5
MFSL,834,5691.55,1698.3
CONCOR,814,5433.71,534.7
BAJAJHLDNG,927,4893.72,10640
PRESTIGE,713,4800.32,1494.8
LTF,732,4958.15,302.3
PIIND,818,4439.28,3072.7
ALKEM,613,4306.34,5606
NYKAA,499,4249.54,270.6
SONACOMS,584,4150.26,580.2
SUPREMEIND,611,3939.10,3644.1
PATANJALI,957,3983.96,461.6
PAGEIND,726,4054.66,36970
FINNIFTY,108,1704.47,26118.2
TIINDIA,535,3233.12,3019.5
NAM-INDIA,417,2881.22,1101.5
IRFC,518,2369.28,105.99
NIFTYNXT50,100,1798.22,71540.55
PHOENIXLTD,254,1630.85,1822.3
VMM,192,1162.57,124.06
