symbol,vol_cum,vol_val_cum,price
COALINDIA,5841,36108.41,456.55
WAAREEENER,6249,35860.39,3245.5
AMBUJACEM,7759,36867.32,446.95
GLENMARK,4262,37759.72,2363
HCLTECH,8402,35209.10,1199.4
TATASTEEL,5956,35352.41,215.06
LAURUSLABS,3143,32914.39,1227.4
PERSISTENT,6059,30976.68,5123.1
HEROMOTOCO,3895,31287.48,5316.5
ETERNAL,5319,33040.07,257
AMBER,3655,32310.09,8815
FEDERALBNK,4676,34476.90,296.1
CGPOWER,4379,32297.66,871.1
SHRIRAMFIN,3990,33185.59,1010.2
WIPRO,5744,33527.85,197.93
VEDL,8775,30487.05,297.7
CROMPTON,6119,32605.71,294.1
PNBHOUSING,4578,32168.03,1093.3
HINDUNILVR,4636,31817.02,2292.6
ASHOKLEY,3811,32183.98,168.52
HINDALCO,4148,30433.31,1046.5
ADANIENSOL,3355,31262.25,1362.1
AUBANK,2950,30830.79,1049.2
SUNPHARMA,4522,29297.01,1851.2
PFC,5091,30709.44,462.55
CANBK,3291,30037.12,134.76
KPITTECH,9515,29131.27,733.5
JIOFIN,5133,30218.25,249.93
NATIONALUM,3976,29925.36,402.7
ULTRACEMCO,4859,29100.13,11959
DRREDDY,3606,29137.46,1298.5
NTPC,4703,28413.73,402.25
HINDPETRO,3668,29110.20,388.45
HDFCLIFE,4150,28593.77,624.2
IDFCFIRSTB,4065,26803.07,71.3
CDSL,4428,26566.71,1261.7
VOLTAS,5166,25742.31,1329.7
UNIONBANK,3631,26686.02,165.9
TECHM,2860,25126.49,1464.3
DLF,5002,25350.01,610.95
ADANIPOWER,2996,24406.87,226.6
CUMMINSIND,2251,24465.13,5407
ADANIGREEN,2678,22042.95,1366.7
INDIANB,2721,23449.94,864.75
ONGC,3596,22767.27,279.35
GODFRYPHLP,3138,20931.73,2429.5
MARUTI,3031,20828.30,13742
MOTHERSON,2846,23186.23,132.55
HYUNDAI,4535,22761.58,1850.7
HINDZINC,2640,20640.83,637.35
BANKINDIA,2916,21223.83,139.69
TMPV,7337,21141.65,356.5
CIPLA,4103,20860.23,1350.8
SOLARINDS,2454,19828.30,16099
BLUESTARCO,3567,19841.05,1701.2
OFSS,2687,19025.16,9368
SIEMENS,2624,17573.68,3819
LTM,2836,18195.81,4356.3
MANKIND,2982,16336.87,2440
MAZDOCK,3286,17594.35,2657
BANDHANBNK,2349,17435.44,205.16
TRENT,3967,17082.54,4249.7
SRF,3088,17282.78,2791.2
TATAPOWER,2603,16555.56,436.8
GODREJCP,3248,16894.28,1045.4
KEI,1873,16837.68,5101.3
COCHINSHIP,2253,16275.28,1780.6
RECLTD,3149,15975.98,361.5
POLICYBZR,2762,16098.13,1649.9
SWIGGY,4332,15802.04,280.3
DELHIVERY,1545,15468.94,478.9
GODREJPROP,3083,15903.96,1882.1
BDL,2892,14848.21,1449.7
SUZLON,3179,16095.35,55.29
TATAELXSI,3641,15781.49,4330
NESTLEIND,2119,15731.94,1485.7
UNOMINDA,2336,15118.42,1180.5
INOXWIND,4175,15795.95,103.77
MPHASIS,2615,15919.14,2220
GMRAIRPORT,2126,15039.18,101.54
BPCL,2468,14866.05,303
JSWENERGY,2662,15179.45,571.95
ABCAPITAL,1282,14584.39,365.05
AUROPHARMA,1714,14161.97,1490.5
CHOLAFIN,1429,15087.44,1683.1
RVNL,3204,14881.08,305.95
GRASIM,1978,14672.68,2970.7
EICHERMOT,1866,13685.84,7317.5
JINDALSTEL,1711,13393.29,1250.1
INDHOTEL,2045,13754.25,674.15
TVSMOTOR,2093,13595.27,3702.5
MUTHOOTFIN,1417,13828.24,3524.4
MANAPPURAM,1474,13959.35,317
DMART,1980,13160.34,4415.5
JUBLFOOD,2365,14004.45,472.85
BOSCHLTD,1286,12354.85,38330
ZYDUSLIFE,1533,13080.34,941.6
ICICIGI,2178,12901.32,1828.6
POWERGRID,2043,12204.85,314.6
PREMIERENE,2081,12195.44,1017.4
COLPAL,2447,12028.99,2201.8
HAVELLS,2003,12658.89,1259.5
IOC,1703,12106.01,145.07
LODHA,2777,12106.89,968.05
HDFCAMC,1332,11457.78,2860.6
SAMMAANCAP,1879,12124.28,148.9
OBEROIRLTY,1849,11005.47,1704.5
SBICARD,2304,11907.17,647.15
SBILIFE,1659,11679.79,1877.8
MAXHEALTH,2181,11680.39,1015.35
FORTIS,1455,10858.27,958.65
SHREECEM,1704,10836.04,25505
UPL,1191,10499.56,648
JSWSTEEL,1217,10507.01,1280.4
FORCEMOT,1973,10293.67,20914
IEX,1915,9527.29,134.1
CAMS,1506,9498.13,837.4
ASTRAL,1475,9934.34,1573.7
GAIL,1968,10379.00,166.75
UNITDSPR,1965,10125.94,1284.3
NAUKRI,2808,10371.41,981.5
MARICO,963,9615.86,833.8
NHPC,1928,10004.80,81.16
APLAPOLLO,1394,9670.02,1953.3
MOTILALOFS,1417,9849.09,883.8
LICHSGFIN,1680,9811.74,582.85
BAJAJFINSV,1995,9111.97,1823.1
NMDC,1520,9206.17,89.13
VBL,1634,9405.94,509.6
KFINTECH,2065,9517.70,917.45
EXIDEIND,1340,8802.48,363.2
BAJAJHLDNG,1559,8295.85,10641
ICICIPRULI,1700,8928.82,569.4
PETRONET,1507,8157.83,284.6
TORNTPHARM,1604,8805.19,4391.8
OIL,1224,7782.21,455.35
MFSL,1198,8169.84,1701
PRESTIGE,1115,7529.01,1511.4
DIVISLAB,1098,7399.86,6722
LTF,1155,7834.19,304.4
CONCOR,1113,7438.68,535.8
LICI,1345,7581.08,802.65
PAGEIND,1386,7733.46,37470
IREDA,1565,7298.59,134.85
360ONE,1213,6852.48,1122.2
NYKAA,786,6700.52,273.5
PGEL,1266,6368.17,531.25
SONACOMS,941,6697.90,579.45
TIINDIA,1004,6107.78,3047.3
PIIND,1165,6324.18,3114.4
ALKEM,801,5623.91,5597.5
SUPREMEIND,872,5615.56,3655.1
PATANJALI,1349,5616.12,462.3
NAM-INDIA,795,5508.92,1110.1
FINNIFTY,154,2425.48,26051.5
IRFC,743,3390.53,106.24
NIFTYNXT50,142,2552.69,71678.15
PHOENIXLTD,377,2424.52,1836.9
VMM,399,2411.91,124
