symbol,vol_cum,vol_val_cum,price
NIFTY,32532,512861.89,24205.1
BANKNIFTY,10203,171027.31,55545.3
BSE,13584,197929.51,3921.8
BRITANNIA,17506,122376.64,5568.5
MCX,4129,78823.94,3124.5
PIDILITIND,10461,78398.49,1484.2
LUPIN,6612,68509.68,2429.2
HDFCBANK,16333,70906.44,782.05
ADANIPORTS,6487,54528.31,1769.8
SBIN,6767,54723.83,1087.6
RELIANCE,7535,53921.86,1427.8
ICICIBANK,6023,53721.02,1265.2
COFORGE,8177,41061.15,1348.1
BHARATFORG,4414,44589.99,2033.3
BHEL,3853,41200.19,402.8
BIOCON,4058,39859.69,392.75
MIDCPNIFTY,1732,30304.79,14558.4
NUVAMA,4327,33873.59,1617.9
DABUR,5754,34465.36,473.75
IDEA,4593,36989.61,11.32
POLYCAB,2749,31338.73,9104.5
APOLLOHOSP,2803,28100.49,8031.5
LT,4868,33802.89,3978.6
BEL,5201,32900.14,441.7
NBCC,5045,32821.82,101.52
TCS,7671,31936.20,2379.6
INFY,6368,29930.58,1171.3
ADANIENT,3596,28252.35,2525.5
AXISBANK,3657,29269.82,1271.1
WAAREEENER,4509,25915.56,3272.2
ASIANPAINT,3732,23961.24,2587.2
BAJFINANCE,3577,25835.47,956
ANGELONE,2660,21899.54,329.8
COALINDIA,3942,24383.36,460.05
LAURUSLABS,2234,23384.04,1229
ABB,2638,23450.22,7121.5
GLENMARK,2776,24497.64,2359
KOTAKBANK,3168,23927.87,377.1
PAYTM,2375,20763.08,1214.5
BAJAJ-AUTO,2509,20075.62,10738.5
INDUSINDBK,3476,23072.98,947.65
M&M,3173,21274.74,3357.1
KPITTECH,6843,20864.01,732.1
TITAN,2730,20578.64,4298.5
DIXON,3535,19788.18,11154
RBLBANK,1840,20348.45,347.6
HAL,2530,18299.61,4793.4
BHARTIARTL,2323,20179.22,1827.5
PNBHOUSING,2812,19690.58,1084.4
POWERINDIA,2215,18954.49,33830
ITC,3914,19300.68,306.65
TATACONSUM,2888,18563.09,1172.5
HEROMOTOCO,2049,16468.48,5379.5
ETERNAL,2946,18269.49,255.07
CDSL,3086,18500.70,1258.8
PERSISTENT,3174,16168.74,5101.7
INDIGO,2473,16774.15,4526.2
TATASTEEL,2872,17051.05,215.98
PFC,2871,17324.40,464.7
AMBUJACEM,3538,16955.24,452.15
HCLTECH,3849,16086.41,1195.8
SHRIRAMFIN,1954,16243.64,1007
BANKBARODA,1969,15531.70,268.9
WIPRO,2726,15875.59,197.25
VOLTAS,3059,15299.05,1332.8
ASHOKLEY,1803,15252.70,168.9
DRREDDY,1852,14964.04,1298
NATIONALUM,2021,15187.24,400.2
FEDERALBNK,2028,14935.76,292.1
CGPOWER,1883,13815.71,866.8
ADANIPOWER,1819,14888.50,227.88
JIOFIN,2488,14652.87,249.7
AMBER,1482,13114.91,8832
VEDL,3769,13196.28,302.5
SUNPHARMA,2070,13377.48,1850.1
TECHM,1501,13171.38,1463.9
YESBANK,1858,13082.21,22.58
MOTHERSON,1667,13573.88,131.71
ADANIENSOL,1368,12838.50,1383.2
HINDPETRO,1630,12997.01,391.6
PNB,1426,12406.23,108.11
MANKIND,2009,10987.38,2456
DALBHARAT,2013,12606.41,1900.1
INDUSTOWER,1845,12599.13,399.1
SOLARINDS,1486,12022.74,16070
BLUESTARCO,2093,11652.66,1712.5
HDFCLIFE,1686,11595.98,624.4
HINDALCO,1501,11016.36,1044.7
AUBANK,1087,11304.47,1041.9
MARUTI,1515,10395.28,13668
HINDUNILVR,1625,11107.75,2278.9
ULTRACEMCO,1870,11244.43,11958
NTPC,1812,10885.40,399.7
COCHINSHIP,1411,10251.08,1800.9
KAYNES,2385,10478.78,4368
GODFRYPHLP,1445,9551.12,2404
ADANIGREEN,1163,9592.39,1364.5
HINDZINC,1231,9602.54,636.4
CANBK,1092,9996.46,135.08
TATAPOWER,1470,9362.79,437.4
SRF,1649,9241.87,2783.6
KALYANKJIL,1842,8907.39,410.9
BDL,1670,8612.24,1465
CIPLA,1823,9306.88,1359.4
TMPV,3195,9239.90,355.75
RECLTD,1703,8630.39,362.05
HYUNDAI,1876,9415.17,1840.5
GMRAIRPORT,1221,8631.74,101.37
TATAELXSI,2010,8697.04,4330
ZYDUSLIFE,1035,8849.31,946.45
SUZLON,1711,8713.49,55.36
ABCAPITAL,740,8435.65,366.05
AUROPHARMA,976,8071.27,1509.8
OFSS,1101,7872.98,9447.5
BPCL,1358,8191.61,305.1
DELHIVERY,778,7828.27,482.15
BOSCHLTD,837,8021.06,38725
BANDHANBNK,1095,8144.45,204.98
KEI,872,7833.61,5117.4
CROMPTON,1559,8244.13,289.45
JUBLFOOD,1439,8520.86,476.85
TRENT,1780,7681.29,4286.5
JINDALSTEL,974,7625.86,1245
MPHASIS,1364,8287.78,2209
LTM,1209,7714.73,4330.7
IDFCFIRSTB,1184,7759.82,70.47
CUMMINSIND,708,7711.87,5457
DMART,1098,7305.06,4415.7
POLICYBZR,1242,7305.62,1663.4
EICHERMOT,981,7176.59,7346.5
DLF,1424,7254.32,615.95
INOXWIND,1961,7495.29,104.9
TVSMOTOR,1101,7129.36,3710.8
ONGC,1109,7049.18,281.6
NESTLEIND,977,7242.20,1494.2
PREMIERENE,1228,7188.46,1035.9
FORTIS,932,6972.92,956.25
UNIONBANK,994,7317.21,165.06
MAZDOCK,1221,6585.01,2676.7
APLAPOLLO,998,6954.38,1954.4
SIEMENS,955,6444.86,3824.3
MUTHOOTFIN,697,6820.43,3531.7
LICHSGFIN,1203,7029.74,582.1
GODREJCP,1247,6446.59,1036.1
RVNL,1463,6819.21,305.65
IEX,1255,6247.32,133.76
GRASIM,868,6435.33,2963.4
JSWENERGY,1159,6636.03,569.7
UNOMINDA,973,6235.22,1174
CHOLAFIN,627,6609.26,1675.5
BANKINDIA,855,6225.41,139.95
POWERGRID,1045,6229.71,312.55
IOC,852,6068.13,145.5
FORCEMOT,1169,6084.54,20934
INDIANB,682,5853.62,853.65
NAUKRI,1706,6298.57,982.35
SAMMAANCAP,950,6173.21,149.05
GODREJPROP,1143,5867.40,1853.6
LODHA,1253,5470.05,963.15
SAIL,686,6034.44,186.65
OBEROIRLTY,913,5415.64,1695
HDFCAMC,606,5199.39,2859.1
GAIL,1063,5612.82,167.45
EXIDEIND,809,5323.92,364.1
CAMS,778,4906.65,842.4
BAJAJFINSV,1125,5145.17,1809.2
MANAPPURAM,531,5043.95,314.7
NHPC,975,5060.57,81.4
NMDC,771,4681.29,89.37
MOTILALOFS,684,4759.80,897.8
SBICARD,923,4776.64,646.1
MAXHEALTH,867,4647.47,1011.6
MARICO,441,4406.03,830.6
JSWSTEEL,528,4551.89,1276.7
SBILIFE,637,4481.37,1872.4
CONCOR,630,4204.30,534.5
TORNTPHARM,791,4342.21,4387.1
360ONE,747,4219.80,1131
UPL,450,3977.15,653.4
DIVISLAB,557,3757.35,6732
SHREECEM,592,3763.90,25310
PGEL,751,3775.95,526.55
ASTRAL,547,3685.42,1587.4
SWIGGY,986,3566.51,279.2
OIL,550,3494.04,453.4
UNITDSPR,702,3615.40,1283.1
KFINTECH,805,3691.13,919.9
VBL,628,3617.74,509.55
INDHOTEL,514,3443.34,667.25
HAVELLS,558,3539.88,1265.3
BAJAJHLDNG,618,3245.11,10587
IREDA,746,3470.39,134.27
MFSL,488,3330.19,1699.2
PIIND,584,3176.25,3102.9
LTF,473,3204.05,302.85
LICI,558,3153.64,804.4
ICICIPRULI,582,3035.11,566.7
PRESTIGE,423,2845.08,1497.1
ALKEM,386,2710.84,5658
SONACOMS,392,2783.69,578.35
NYKAA,320,2723.84,272.2
PAGEIND,484,2708.71,36960
COLPAL,530,2581.46,2166.9
PETRONET,463,2485.27,282.85
FINNIFTY,83,1310.59,26183.05
SUPREMEIND,392,2530.11,3663.3
TIINDIA,337,2032.66,3006.1
PATANJALI,493,2043.24,460.2
IRFC,385,1761.33,106.15
NAM-INDIA,231,1597.17,1107.6
PHOENIXLTD,201,1290.46,1831.5
ICICIGI,219,1319.63,1853.4
NIFTYNXT50,66,1187.44,71787.35
VMM,103,625.29,124.11
