symbol,vol_cum,vol_val_cum,price
KAYNES,2520,11068.22,4370.3
HINDZINC,1336,10423.35,635.35
NTPC,1835,11024.12,399.9
COCHINSHIP,1420,10315.98,1798.4
ADANIGREEN,1192,9830.86,1362.2
GODFRYPHLP,1470,9716.61,2409.8
TATAPOWER,1555,9903.79,437
CANBK,1110,10161.81,135.1
SRF,1709,9576.38,2785.4
KALYANKJIL,1933,9347.33,410.65
TMPV,3339,9651.00,355.4
BDL,1691,8720.26,1460.3
HYUNDAI,1981,9942.80,1842
OFSS,1247,8906.58,9365
CIPLA,1844,9414.29,1357.4
SUZLON,1835,9336.14,55.29
RECLTD,1755,8895.40,362.05
GMRAIRPORT,1289,9114.22,101.45
IDFCFIRSTB,1356,8892.43,70.55
TATAELXSI,2076,8981.41,4322.4
ABCAPITAL,772,8799.95,365.3
ZYDUSLIFE,1056,9029.41,948.7
CROMPTON,1697,8970.18,291.35
DELHIVERY,825,8299.18,480.65
AUROPHARMA,999,8262.83,1507.6
BOSCHLTD,866,8302.24,38565
KEI,919,8256.97,5120
TRENT,1871,8084.91,4282.5
BPCL,1383,8343.01,304.8
JINDALSTEL,1034,8095.38,1248.5
BANDHANBNK,1115,8292.89,204.69
PREMIERENE,1429,8382.69,1031.4
LTM,1244,7939.59,4330
JUBLFOOD,1456,8621.98,477.2
MPHASIS,1396,8482.68,2202.5
EICHERMOT,1070,7833.14,7359
CUMMINSIND,730,7952.44,5456
DMART,1146,7624.31,4425.7
POLICYBZR,1296,7621.51,1660.2
INOXWIND,2114,8075.41,104.67
TVSMOTOR,1162,7528.16,3711
UNIONBANK,1062,7817.18,165.18
NESTLEIND,1035,7674.91,1494.6
ONGC,1149,7303.32,281.5
DLF,1448,7376.50,616
FORTIS,948,7092.34,959.55
MAZDOCK,1269,6842.20,2670.9
MUTHOOTFIN,728,7122.58,3536
LICHSGFIN,1252,7316.23,582.05
GODREJCP,1314,6793.86,1037
SIEMENS,972,6558.99,3822.9
APLAPOLLO,1016,7077.96,1958.7
JSWENERGY,1241,7102.53,567.15
RVNL,1508,7029.09,305.4
UNOMINDA,1039,6663.10,1175.2
IEX,1291,6426.55,133.7
GRASIM,898,6658.00,2964
CHOLAFIN,661,6967.11,1675.5
POWERGRID,1108,6606.06,313.55
SAIL,782,6882.64,186.55
BANKINDIA,871,6341.99,139.95
IOC,885,6303.47,145.48
FORCEMOT,1198,6236.46,20905
SAMMAANCAP,990,6430.20,149.25
INDIANB,703,6033.92,854.4
NAUKRI,1763,6509.52,982.15
GODREJPROP,1166,5985.10,1856.4
LODHA,1290,5630.78,963.75
HDFCAMC,632,5423.41,2858.3
OBEROIRLTY,922,5469.19,1695
GAIL,1097,5792.32,167.1
MANAPPURAM,575,5460.99,314.2
EXIDEIND,819,5389.74,363.55
CAMS,793,5002.06,843
BAJAJFINSV,1139,5208.77,1808.6
SBICARD,1026,5309.49,645
NHPC,988,5128.55,81.22
MOTILALOFS,720,5011.50,898
NMDC,793,4814.58,89.28
JSWSTEEL,566,4880.44,1277
MAXHEALTH,904,4844.81,1012.25
MARICO,448,4475.96,830.75
SBILIFE,665,4678.17,1871.4
TORNTPHARM,833,4573.18,4379.4
CONCOR,656,4378.18,532.95
360ONE,768,4338.98,1127
UPL,473,4181.52,652.25
SHREECEM,639,4061.38,25265
DIVISLAB,592,3993.05,6701
ASTRAL,581,3914.21,1584
VBL,720,4146.57,508.35
PGEL,768,3861.15,527.3
IREDA,859,3993.52,134.2
BAJAJHLDNG,696,3660.69,10592
OIL,579,3678.17,452.95
SWIGGY,1015,3671.53,279.6
UNITDSPR,721,3713.37,1281.1
KFINTECH,840,3852.57,915.3
HAVELLS,580,3679.11,1264.9
INDHOTEL,530,3550.66,666.45
MFSL,501,3418.98,1698
PIIND,617,3355.29,3098
LTF,496,3360.09,302.35
ICICIPRULI,620,3234.46,565.7
LICI,585,3306.23,804
PRESTIGE,450,3027.48,1497.6
ALKEM,416,2922.91,5655
NYKAA,368,3134.07,273.05
SONACOMS,413,2932.70,576.8
COLPAL,543,2644.76,2167.8
SUPREMEIND,410,2646.09,3662.7
PETRONET,476,2555.49,282.85
PAGEIND,488,2730.97,36990
FINNIFTY,83,1310.59,26211.75
TIINDIA,357,2153.44,3005.9
PATANJALI,512,2122.23,461
IRFC,387,1770.39,106.15
NAM-INDIA,241,1666.48,1106.5
ICICIGI,235,1416.25,1851.8
PHOENIXLTD,202,1296.89,1830.3
NIFTYNXT50,66,1187.44,71744.3
VMM,117,710.05,124.49
