symbol,vol_cum,vol_val_cum,price
NIFTY,51912,818081.01,24146.85
BANKNIFTY,24466,409031.76,55131.2
SBIN,66551,520118.86,1013.1
BSE,17931,261580.67,3907.7
TITAN,32797,252972.40,4539.5
BRITANNIA,23130,161269.44,5528.5
LUPIN,13199,135527.72,2382.9
HDFCBANK,32497,140872.67,778.85
ICICIBANK,15476,137583.46,1264.1
MCX,5733,109181.25,3106
PIDILITIND,13309,99656.01,1484
COFORGE,16128,81753.95,1360.2
DIXON,15979,87632.45,10723
RELIANCE,10706,76646.04,1426.5
ADANIPORTS,8108,68120.95,1761
ABB,8212,72492.54,7031
BHARATFORG,6837,68898.07,1984.5
DABUR,10941,66007.58,488.35
SAIL,8554,75409.34,185.68
BHEL,5907,62954.26,404.4
MIDCPNIFTY,2789,48756.20,14492.9
TCS,14942,62140.67,2384.1
INFY,12529,58941.23,1178.4
AXISBANK,7342,58654.88,1268.1
LT,8147,56457.07,3965.1
BIOCON,5364,52523.04,382.2
BANKBARODA,7018,54693.88,262.3
IDEA,6808,54920.45,11.25
NUVAMA,5969,47016.36,1632.5
ASIANPAINT,7359,47544.55,2600.8
BEL,8135,51337.56,439.15
POLYCAB,3976,45355.50,9103.5
BAJFINANCE,6768,48746.49,955.15
APOLLOHOSP,3968,39834.75,8060
KOTAKBANK,6519,49312.52,378.2
ANGELONE,4880,40278.62,323.8
TATACONSUM,6750,43685.85,1177.2
NBCC,7046,46069.25,100.5
ADANIENT,5523,43300.74,2503
RBLBANK,3961,43539.64,340.3
BAJAJ-AUTO,4901,39298.69,10726
BHARTIARTL,5137,44755.28,1834.6
PAYTM,4195,36789.87,1199.3
DALBHARAT,6505,39804.27,1822.5
KAYNES,8149,36228.36,4497
HAL,4934,35519.64,4777.7
POWERINDIA,4463,37983.35,34065
M&M,5551,37205.59,3344.8
YESBANK,5262,36922.71,22.84
INDUSTOWER,5333,36492.33,404.4
GLENMARK,4089,36219.41,2364.1
WAAREEENER,5805,33322.55,3238
ITC,6813,33609.49,308.1
COALINDIA,5295,32736.44,455.8
PNB,3806,32969.05,107.09
AMBUJACEM,6899,32813.66,445.8
INDIGO,4599,31227.36,4520.8
HEROMOTOCO,3668,29469.98,5323.5
LAURUSLABS,2902,30381.76,1228.5
HCLTECH,7308,30597.79,1198.8
INDUSINDBK,4897,32547.63,949.2
TATASTEEL,5056,30022.06,214.56
PERSISTENT,5357,27356.33,5119.1
FEDERALBNK,4232,31182.20,295.2
PNBHOUSING,4230,29690.62,1082.2
ETERNAL,4638,28781.57,255.7
HINDUNILVR,4233,29040.01,2292.6
VEDL,7734,26906.02,297.5
SHRIRAMFIN,3463,28792.59,1005.55
PFC,4761,28717.07,461.65
KALYANKJIL,5407,26200.54,409.7
CGPOWER,3622,26662.19,868.35
KPITTECH,8687,26557.09,732.75
AUBANK,2629,27450.94,1049.5
AMBER,2871,25377.75,8734
ASHOKLEY,3163,26704.06,167.83
NTPC,4265,25756.21,401.65
NATIONALUM,3570,26846.18,401.25
ULTRACEMCO,4355,26077.30,11962
ADANIENSOL,2803,26157.52,1362.8
WIPRO,4493,26184.84,197.66
SUNPHARMA,3815,24698.00,1850.7
HINDALCO,3358,24617.07,1042.9
HINDPETRO,3252,25826.03,385.5
CANBK,2801,25572.09,134
HDFCLIFE,3679,25336.76,625.05
DRREDDY,3104,25074.82,1300.1
CDSL,4183,25091.75,1259.6
JIOFIN,4266,25105.44,249.15
VOLTAS,4827,24056.48,1327.8
CROMPTON,4520,24016.61,297.2
ADANIPOWER,2849,23217.41,226.27
GODFRYPHLP,2993,19962.43,2419.4
TECHM,2444,21455.71,1464.9
ADANIGREEN,2356,19389.18,1361
MOTHERSON,2638,21486.53,132.42
HINDZINC,2508,19606.39,637.4
MARUTI,2716,18658.85,13754
DLF,3995,20265.96,609.2
UNIONBANK,2811,20643.52,165.49
IDFCFIRSTB,2998,19716.42,70.9
TMPV,6674,19222.92,355.7
CUMMINSIND,1752,19056.56,5402
HYUNDAI,3945,19791.84,1841
OFSS,2517,17827.82,9337
SOLARINDS,2238,18081.68,16038
CIPLA,3555,18082.28,1351.3
BLUESTARCO,3192,17762.18,1698.5
MANKIND,2838,15546.94,2442.1
BANKINDIA,2323,16900.83,139.18
MAZDOCK,3074,16462.52,2660
ONGC,2611,16546.75,279.05
SRF,2837,15879.36,2782.8
COCHINSHIP,2147,15517.73,1782
LTM,2459,15755.87,4353.4
TATAPOWER,2441,15525.84,435.75
TRENT,3492,15058.07,4222.9
DELHIVERY,1473,14750.33,478.15
KEI,1692,15210.06,5098.5
INDIANB,1773,15234.66,859.05
POLICYBZR,2538,14799.31,1650.8
GODREJCP,2892,15029.50,1048.7
BDL,2730,14020.35,1442.5
RECLTD,2842,14416.17,358.9
SIEMENS,2026,13584.74,3797.2
BANDHANBNK,1921,14269.16,204.49
GMRAIRPORT,1996,14117.32,101.17
SWIGGY,3781,13780.98,279.6
NESTLEIND,1915,14215.25,1485
SUZLON,2773,14064.67,55.18
TATAELXSI,3241,14047.48,4312.7
INOXWIND,3808,14431.33,103.62
UNOMINDA,2096,13547.50,1183.3
AUROPHARMA,1604,13254.78,1492.5
MPHASIS,2347,14275.21,2221
BPCL,2219,13368.90,301.9
ABCAPITAL,1158,13175.35,363.95
RVNL,2787,12941.56,304.2
MUTHOOTFIN,1292,12608.40,3524.1
EICHERMOT,1641,12030.72,7323
GRASIM,1721,12759.72,2968.8
CHOLAFIN,1212,12787.77,1689.2
JUBLFOOD,2171,12854.56,473.65
GODREJPROP,2325,11964.29,1875.1
JSWENERGY,2208,12581.72,568.3
ZYDUSLIFE,1456,12426.16,941.25
TVSMOTOR,1856,12050.07,3703.5
DMART,1780,11830.87,4419.5
BOSCHLTD,1217,11690.32,38325
JINDALSTEL,1494,11691.61,1242.5
PREMIERENE,2006,11757.04,1016.9
MANAPPURAM,1259,11910.89,315
ICICIGI,1937,11471.04,1823.4
LODHA,2597,11314.62,965.15
HAVELLS,1828,11555.63,1260
IOC,1541,10955.85,144.27
HDFCAMC,1187,10205.65,2863
POWERGRID,1724,10290.15,313.3
SAMMAANCAP,1684,10872.09,148.25
FORTIS,1340,10002.06,953.4
SBILIFE,1484,10446.50,1875
SBICARD,1954,10095.89,646.15
FORCEMOT,1838,9587.13,20881
INDHOTEL,1362,9127.69,667.65
MAXHEALTH,1770,9477.21,1015.2
SHREECEM,1442,9160.30,25385
APLAPOLLO,1328,9216.93,1952.1
IEX,1725,8580.13,133.69
MOTILALOFS,1343,9339.56,881.4
ASTRAL,1337,9008.94,1573.1
UPL,1019,8981.93,646.1
CAMS,1355,8549.41,836.95
COLPAL,1823,8939.44,2198.2
UNITDSPR,1780,9170.17,1280.9
OBEROIRLTY,1439,8547.49,1696.6
LICHSGFIN,1572,9180.39,579.95
NAUKRI,2545,9399.00,978.9
GAIL,1728,9114.34,166.29
MARICO,853,8512.26,833.45
NHPC,1679,8711.72,80.84
JSWSTEEL,989,8532.32,1273.8
BAJAJHLDNG,1472,7827.01,10759
EXIDEIND,1226,8054.28,362
BAJAJFINSV,1721,7863.93,1810
ICICIPRULI,1513,7941.55,569.95
NMDC,1279,7747.58,88.8
KFINTECH,1759,8103.91,921.9
VBL,1357,7807.07,509.2
PETRONET,1336,7229.32,284
TORNTPHARM,1399,7677.21,4381.9
OIL,1126,7158.24,453.4
LICI,1250,7045.86,801.3
MFSL,1008,6875.75,1689.4
PAGEIND,1243,6929.92,37280
DIVISLAB,942,6346.65,6711
IREDA,1440,6709.55,134.14
CONCOR,940,6276.23,532.8
PRESTIGE,908,6118.94,1501.2
360ONE,1127,6366.75,1120.8
LTF,935,6334.76,303.25
PGEL,1172,5893.47,527.55
TIINDIA,893,5425.74,3051.7
NYKAA,675,5749.28,272.8
ALKEM,742,5209.50,5617
PIIND,983,5331.34,3101.7
SONACOMS,755,5370.05,578.5
SUPREMEIND,773,4978.56,3658.1
PATANJALI,1200,4995.40,461.2
FINNIFTY,142,2237.46,25966.75
NAM-INDIA,639,4421.68,1110.2
IRFC,659,3008.43,105.85
NIFTYNXT50,124,2228.98,71551.8
PHOENIXLTD,281,1804.12,1824.9
VMM,258,1560.89,124.04
