symbol,vol_cum,vol_val_cum,price
NIFTY,35931,566465.67,24188.2
BANKNIFTY,12814,214729.28,55551.6
BSE,15484,225847.28,3927
BRITANNIA,19501,136216.06,5536.5
MCX,4890,93597.58,3105
PIDILITIND,11303,84670.83,1483.5
HDFCBANK,20402,88634.09,781.7
LUPIN,7896,81733.17,2398.2
SBIN,9629,77918.98,1089.6
ICICIBANK,7876,70188.21,1264
ADANIPORTS,7250,60938.77,1755.2
RELIANCE,8326,59597.86,1423.8
COFORGE,10243,51519.13,1345.2
DABUR,8962,53892.01,489.65
BHARATFORG,5165,52196.02,2021.6
BHEL,4773,50936.37,402.65
MIDCPNIFTY,1982,34680.51,14502.6
NUVAMA,5132,40338.53,1638.6
BIOCON,4272,41964.53,390.4
ABB,4708,41716.75,7055
IDEA,5260,42396.87,11.26
TCS,9681,40317.68,2377.1
POLYCAB,3110,35462.34,9149.5
BEL,6244,39476.15,439.9
LT,5531,38399.63,3983.6
APOLLOHOSP,3125,31337.45,8036
NBCC,5755,37532.05,101.53
TITAN,4866,36677.89,4294.4
INFY,7667,36040.62,1169.8
ANGELONE,3691,30511.42,334.8
ASIANPAINT,4840,31168.08,2600.9
ADANIENT,4126,32400.95,2514.5
BAJAJ-AUTO,3668,29393.45,10729
AXISBANK,4200,33615.33,1275
PAYTM,3352,29406.44,1212
BAJFINANCE,4349,31382.98,954.45
KOTAKBANK,4152,31383.34,378.9
WAAREEENER,5138,29517.97,3251.9
GLENMARK,3531,31237.16,2372.8
COALINDIA,4459,27584.78,456.6
POWERINDIA,3196,27221.81,33510
HAL,3472,25061.08,4755.1
LAURUSLABS,2411,25242.64,1228.3
DIXON,4359,24381.19,11122
TATACONSUM,3800,24464.68,1179.2
M&M,3657,24526.39,3343.4
ITC,5049,24895.06,307.5
BHARTIARTL,2817,24476.09,1828.5
INDUSINDBK,3750,24893.39,947.9
KPITTECH,7490,22858.04,725.5
RBLBANK,2075,22943.37,346
DALBHARAT,3679,22761.36,1872
