symbol,vol_cum,vol_val_cum,price
NIFTY,41787,658692.10,24167.25
BANKNIFTY,16374,274215.59,55401.95
BSE,16520,240956.13,3904.9
BRITANNIA,21289,148557.85,5528
SBIN,16167,130446.36,1082.2
LUPIN,11548,118791.57,2363.2
MCX,5113,97847.41,3101.5
HDFCBANK,24403,105947.87,779.35
PIDILITIND,11776,88188.56,1481
COFORGE,13546,68454.22,1363.2
ICICIBANK,9277,82615.93,1262.5
ADANIPORTS,7662,64382.83,1756.3
RELIANCE,9164,65598.09,1424.1
DABUR,10043,60510.78,488.35
BHARATFORG,5780,58362.25,2005.7
BHEL,5177,55220.85,401.8
MIDCPNIFTY,2383,41672.64,14476.45
ABB,6046,53490.18,7035
LT,7338,50872.85,3969.1
BIOCON,4742,46535.49,383.3
NUVAMA,5481,43129.51,1620.1
TCS,11293,46997.51,2379.8
TITAN,6123,46118.52,4280
BEL,7345,46386.72,438.4
SAIL,5649,49850.50,185.99
IDEA,5632,45429.15,11.27
POLYCAB,3476,39647.24,9108.5
ANGELONE,4347,35936.82,327.15
INFY,8867,41678.42,1173
NBCC,6344,41435.46,101.37
APOLLOHOSP,3389,33991.94,8030
ASIANPAINT,5583,35995.28,2594.4
AXISBANK,4925,39404.85,1267.9
RBLBANK,3399,37436.30,341.8
BAJAJ-AUTO,4184,33549.45,10722
ADANIENT,4716,37012.29,2509.4
KOTAKBANK,5179,39175.37,377.4
TATACONSUM,5524,35714.96,1185.9
PAYTM,3815,33468.31,1202.8
BAJFINANCE,5121,36922.88,953.85
BHARTIARTL,4004,34845.93,1835
GLENMARK,3807,33701.41,2368.3
WAAREEENER,5471,31418.72,3245
HAL,4017,28955.26,4746.3
DIXON,5360,29938.89,11050
COALINDIA,4862,30067.63,456.45
DALBHARAT,5027,30895.01,1842.8
M&M,4370,29308.40,3347.3
POWERINDIA,3436,29244.11,33575
LAURUSLABS,2614,27368.35,1226.1
ITC,5755,28381.15,307.15
PNBHOUSING,3864,27099.27,1091.4
INDIGO,3855,26170.94,4511.2
AMBUJACEM,5443,25967.84,447.35
PERSISTENT,4362,22236.90,5106.2
INDUSINDBK,3950,26224.02,947
KPITTECH,7962,24311.91,727
TATASTEEL,4021,23896.26,215.28
HEROMOTOCO,2626,21118.61,5360
BANKBARODA,2985,23543.18,267.4
KAYNES,5093,22482.43,4428
PFC,3970,23959.18,461.25
ETERNAL,3674,22781.03,254.1
HCLTECH,5316,22229.98,1194.9
YESBANK,3249,22754.01,22.07
HINDUNILVR,3269,22418.65,2289.2
ASHOKLEY,2672,22572.12,167.5
VEDL,5969,20837.56,298.15
CDSL,3727,22348.53,1263
SHRIRAMFIN,2631,21876.78,1005
ULTRACEMCO,3599,21565.02,11917
SUNPHARMA,3197,20685.71,1850
CGPOWER,2796,20548.56,862
VOLTAS,4243,21160.68,1328.3
PNB,2438,21178.52,107.86
DRREDDY,2641,21333.65,1295.9
FEDERALBNK,2943,21669.44,293.55
ADANIPOWER,2596,21173.02,226.42
AMBER,2195,19431.93,8786.5
JIOFIN,3575,21047.72,248.83
WIPRO,3583,20868.13,197.52
NATIONALUM,2804,21076.46,396.4
GODFRYPHLP,2722,18158.08,2422
HINDPETRO,2544,20254.02,389.15
HDFCLIFE,2877,19802.75,624
ADANIENSOL,2044,19142.15,1371.3
NTPC,3148,18969.70,403.75
HINDALCO,2481,18200.98,1035.5
AUBANK,1734,18060.69,1041.9
HINDZINC,2139,16722.95,636.85
TECHM,2007,17611.03,1464
DLF,3456,17532.69,608.65
MOTHERSON,2174,17699.38,131.87
SOLARINDS,2066,16697.74,16018
CIPLA,3252,16545.20,1347
INDUSTOWER,2475,16895.11,399.15
MANKIND,2664,14591.95,2440.1
MARUTI,2153,14783.20,13711
ADANIGREEN,1815,14948.47,1358.8
BLUESTARCO,2808,15637.76,1702
OFSS,2050,14545.74,9328
HYUNDAI,3079,15447.69,1838
CANBK,1618,14806.00,134.46
TMPV,5062,14596.02,355.25
SRF,2486,13920.49,2782.6
TATAPOWER,2182,13882.19,436
IDFCFIRSTB,2158,14175.93,70.5
MAZDOCK,2532,13574.02,2655.9
KALYANKJIL,2740,13245.70,409.1
COCHINSHIP,1803,13066.13,1784.2
DELHIVERY,1294,12963.48,477.8
CUMMINSIND,1205,13138.98,5436.5
BDL,2351,12092.87,1442.3
CROMPTON,2516,13302.45,294.5
KEI,1405,12638.16,5102.2
ONGC,1993,12644.66,280
TRENT,2828,12221.58,4234.4
RECLTD,2415,12257.42,359.3
UNIONBANK,1737,12764.98,164.62
SUZLON,2441,12368.01,55.2
TATAELXSI,2820,12209.77,4323.7
AUROPHARMA,1418,11724.29,1488
