symbol,vol_cum,vol_val_cum,price
NIFTY,32950,519459.51,24231.4
BANKNIFTY,10345,173406.65,55627.65
BSE,13798,201080.89,3931.9
BRITANNIA,17769,124209.41,5581.5
MCX,4272,81602.10,3128.9
PIDILITIND,10542,79002.41,1483.4
LUPIN,6689,69307.29,2425.6
HDFCBANK,16840,73178.93,783.9
SBIN,7340,59362.87,1091.7
ADANIPORTS,6629,55725.04,1768.7
RELIANCE,7671,54898.78,1429.7
ICICIBANK,6302,56201.29,1267
COFORGE,8279,41577.59,1347.2
BHARATFORG,4581,46286.29,2031.5
BHEL,3949,42218.40,402
BIOCON,4077,40046.48,392.4
MIDCPNIFTY,1744,30515.24,14558.05
NUVAMA,4375,34256.14,1615.8
DABUR,6068,36340.76,477.65
IDEA,4679,37681.83,11.33
POLYCAB,2786,31761.01,9110
APOLLOHOSP,2843,28503.39,8043
LT,4906,34066.26,3982.5
BEL,5240,33146.66,442.1
NBCC,5114,33277.86,101.41
TCS,7841,32655.06,2381.8
INFY,6539,30736.11,1171.8
ADANIENT,3661,28762.29,2525.4
AXISBANK,3725,29814.19,1274.5
ASIANPAINT,3852,24739.97,2593.3
WAAREEENER,4583,26341.55,3270.7
PAYTM,2712,23742.66,1217.6
ANGELONE,2743,22588.17,330.9
BAJFINANCE,3655,26396.19,957.05
COALINDIA,3985,24650.88,460.25
ABB,2719,24169.76,7130
LAURUSLABS,2249,23541.23,1227.3
BAJAJ-AUTO,2694,21558.64,10729.5
GLENMARK,2803,24737.74,2359.9
KOTAKBANK,3193,24116.67,377.1
INDUSINDBK,3521,23372.13,946.15
M&M,3218,21577.57,3358.3
TITAN,2814,21212.84,4304.9
KPITTECH,6927,21122.89,730.5
RBLBANK,1885,20845.43,347.3
DIXON,3583,20056.59,11166
POWERINDIA,2398,20499.46,33705
BHARTIARTL,2372,20606.22,1829.5
HAL,2548,18429.36,4791.5
ITC,4108,20256.13,307.1
PNBHOUSING,2862,20043.97,1084.3
TATACONSUM,2948,18950.92,1171
HEROMOTOCO,2072,16655.06,5382.5
ETERNAL,2983,18500.22,255.44
CDSL,3135,18795.25,1262.1
PERSISTENT,3212,16364.50,5100.6
PFC,2952,17815.09,465.1
TATASTEEL,2920,17337.00,216.65
INDIGO,2501,16964.94,4532
AMBUJACEM,3676,17613.36,452.05
HCLTECH,3946,16493.06,1198
SHRIRAMFIN,2032,16894.47,1010.35
BANKBARODA,2007,15832.48,269.35
VOLTAS,3187,15933.71,1331.3
WIPRO,2773,16149.77,197.28
ASHOKLEY,1852,15667.41,168.61
CGPOWER,2008,14740.97,865.25
DRREDDY,1876,15158.08,1299
FEDERALBNK,2070,15243.99,293.05
ADANIPOWER,1863,15245.34,227.9
NATIONALUM,2040,15330.79,400.45
JIOFIN,2515,14811.70,250.08
AMBER,1502,13292.26,8818
VEDL,3844,13458.11,302.85
SUNPHARMA,2141,13838.04,1849.8
TECHM,1536,13479.50,1463.5
HINDPETRO,1736,13841.74,391.8
YESBANK,1907,13427.01,22.56
MOTHERSON,1677,13655.28,131.75
ADANIENSOL,1406,13194.83,1380.7
MANKIND,2060,11269.65,2454
DALBHARAT,2064,12921.69,1902.9
PNB,1451,12623.61,108.16
HDFCLIFE,1860,12793.58,623.1
