symbol,vol_cum,vol_val_cum,price
NIFTY,35005,551864.49,24206.35
BANKNIFTY,11968,200569.92,55571.65
BSE,15180,221447.36,3941.4
BRITANNIA,18613,130070.49,5542
MCX,4786,91608.30,3113.9
PIDILITIND,11006,82456.28,1482.4
HDFCBANK,19167,83302.36,781.75
LUPIN,7368,76312.42,2415.7
SBIN,8937,72321.93,1090.5
ICICIBANK,7420,66140.91,1264.6
ADANIPORTS,6924,58206.83,1767.1
RELIANCE,8091,57913.63,1427.6
COFORGE,9427,47403.06,1344.6
BHARATFORG,4970,50222.66,2021.9
BHEL,4376,46739.51,402.3
DABUR,7472,44795.12,483.2
MIDCPNIFTY,1876,32827.88,14529.9
BIOCON,4171,40973.19,391.6
NUVAMA,4869,38224.02,1632.9
IDEA,5026,40505.61,11.3
ABB,4324,38338.75,7067.5
POLYCAB,2995,34146.85,9127.5
TCS,9106,37937.77,2379
LT,5314,36894.94,3988.4
APOLLOHOSP,3023,30311.80,8016.5
NBCC,5588,36425.60,101.83
BEL,5640,35672.87,441.7
INFY,7266,34155.53,1171.1
ANGELONE,3458,28557.01,333.95
ADANIENT,3961,31110.84,2519
PAYTM,3236,28384.42,1210.8
ASIANPAINT,4462,28706.86,2600
AXISBANK,3971,31781.11,1274
BAJAJ-AUTO,3351,26835.00,10744
BAJFINANCE,4073,29398.75,957.15
WAAREEENER,4858,27919.99,3258.2
GLENMARK,3345,29575.94,2369.1
COALINDIA,4295,26571.97,457.75
KOTAKBANK,3650,27573.83,378
POWERINDIA,3071,26169.00,33675
LAURUSLABS,2344,24539.00,1232
TITAN,3202,24143.51,4307.5
M&M,3492,23418.21,3353.9
DIXON,4046,22640.56,11128
INDUSINDBK,3687,24473.91,946.85
BHARTIARTL,2660,23111.53,1825.5
KPITTECH,7271,22180.23,729.75
ITC,4626,22805.12,307
RBLBANK,2026,22403.51,346.8
HAL,2830,20460.93,4788.5
PNBHOUSING,3060,21433.79,1076.6
TATACONSUM,3198,20561.93,1169.8
HEROMOTOCO,2302,18510.82,5350
AMBUJACEM,4371,20903.16,450.7
INDIGO,2926,19863.01,4528
PERSISTENT,3609,18392.04,5085.3
ETERNAL,3253,20175.11,254
CDSL,3312,19859.28,1259.1
DALBHARAT,3044,18892.72,1871.7
PFC,3129,18885.79,464.8
HCLTECH,4333,18118.46,1197.9
TATASTEEL,3089,18343.57,216.49
SHRIRAMFIN,2242,18645.45,1007.8
BANKBARODA,2291,18076.02,268.4
VOLTAS,3639,18171.79,1327.6
YESBANK,2541,17859.16,22.25
CGPOWER,2302,16908.19,861.2
WIPRO,3022,17601.94,197.38
ADANIPOWER,2160,17651.76,226.79
ASHOKLEY,2038,17239.51,168.31
JIOFIN,2938,17302.14,250.25
DRREDDY,2092,16903.80,1295.8
FEDERALBNK,2318,17067.36,293.8
VEDL,4342,15194.61,302.1
AMBER,1692,14982.37,8829.5
PNB,1840,15997.09,107.95
NATIONALUM,2183,16406.77,400.1
SUNPHARMA,2331,15071.93,1850.4
HINDPETRO,2003,15966.66,390.55
TECHM,1719,15086.36,1460.5
ULTRACEMCO,2504,15031.75,11915
MOTHERSON,1882,15322.26,132.09
HINDUNILVR,2137,14623.74,2286.5
ADANIENSOL,1563,14663.55,1377.6
INDUSTOWER,2154,14707.98,398.95
MANKIND,2298,12583.11,2450.5
SOLARINDS,1725,13954.26,16058
HDFCLIFE,2040,14031.47,621.9
MARUTI,1828,12549.04,13748
HINDZINC,1584,12364.21,639
AUBANK,1257,13081.46,1042.4
BLUESTARCO,2315,12889.43,1710.8
HINDALCO,1679,12322.71,1046
KAYNES,2811,12332.95,4363.8
ADANIGREEN,1325,10923.37,1362.1
TATAPOWER,1815,11554.39,436.4
CIPLA,2317,11816.87,1351.9
GODFRYPHLP,1628,10770.75,2432.8
COCHINSHIP,1527,11086.49,1797.7
NTPC,1931,11602.26,399.8
OFSS,1530,10897.39,9353.5
KALYANKJIL,2240,10831.71,410.1
TMPV,3963,11452.85,355.35
CANBK,1248,11425.28,134.98
HYUNDAI,2388,11987.74,1836.8
DELHIVERY,1058,10618.21,477.85
DLF,2171,11041.71,611.7
SRF,1861,10425.63,2786
SUZLON,2105,10684.61,55.29
IDFCFIRSTB,1589,10426.06,70.75
BDL,1847,9520.02,1456
GMRAIRPORT,1449,10246.31,101.25
TRENT,2261,9780.94,4259
POLICYBZR,1735,10168.02,1651.3
TATAELXSI,2364,10225.85,4332.7
BANDHANBNK,1351,10038.18,205.33
KEI,1095,9846.57,5147.9
RECLTD,1911,9690.79,362.65
ABCAPITAL,856,9754.59,364.55
BOSCHLTD,973,9338.97,38480
INOXWIND,2614,9949.57,104.53
AUROPHARMA,1104,9135.81,1500
ZYDUSLIFE,1118,9560.50,945
CROMPTON,1801,9518.41,291.3
BPCL,1508,9098.27,304.3
CUMMINSIND,840,9153.96,5464.5
PREMIERENE,1569,9208.23,1024.1
MPHASIS,1563,9494.23,2195.5
LTM,1373,8765.54,4323
EICHERMOT,1171,8577.62,7355.5
NESTLEIND,1201,8910.76,1487.6
ONGC,1366,8679.46,280.15
JINDALSTEL,1089,8526.91,1250.9
DMART,1242,8262.57,4413.2
RVNL,1913,8902.74,305.7
JUBLFOOD,1541,9125.69,477.6
MAZDOCK,1508,8122.12,2669
GODREJCP,1609,8327.40,1041.6
UNOMINDA,1291,8302.65,1179.1
TVSMOTOR,1252,8115.03,3707.7
UNIONBANK,1140,8389.83,165.2
SAIL,988,8703.57,186.8
MANAPPURAM,862,8159.66,312.65
FORTIS,1023,7651.41,955.2
SIEMENS,1089,7342.27,3818
JSWENERGY,1403,8021.58,566.25
MUTHOOTFIN,782,7649.16,3526.5
GRASIM,1009,7480.49,2960.9
APLAPOLLO,1064,7407.23,1956.4
LICHSGFIN,1293,7555.71,581.85
POWERGRID,1215,7246.20,312.95
IEX,1375,6843.74,133.73
SAMMAANCAP,1149,7450.09,149.14
CHOLAFIN,701,7387.91,1676
BANKINDIA,952,6932.86,139.25
INDIANB,803,6895.00,856.7
FORCEMOT,1358,7075.18,20921
IOC,972,6922.41,145.14
LODHA,1526,6652.40,963.3
SBICARD,1369,7079.35,646.6
HDFCAMC,723,6206.56,2850
NAUKRI,1888,6972.79,978.95
GODREJPROP,1263,6480.20,1853.9
GAIL,1218,6432.52,166.79
MOTILALOFS,899,6265.44,898
OBEROIRLTY,979,5807.56,1689.2
CAMS,863,5446.46,841.75
EXIDEIND,873,5743.99,362.8
BAJAJFINSV,1222,5588.47,1807.3
NHPC,1080,5605.52,81.06
MAXHEALTH,1029,5510.23,1010.5
NMDC,880,5339.84,89.1
SBILIFE,789,5550.09,1872.8
JSWSTEEL,609,5251.82,1278.5
ICICIPRULI,993,5198.14,569.05
SHREECEM,767,4870.39,25220
OIL,753,4786.87,455
IREDA,1101,5128.89,134.32
UPL,538,4756.30,648.85
MARICO,472,4715.72,830.5
TORNTPHARM,913,5012.78,4372.2
CONCOR,708,4725.37,533
SWIGGY,1239,4479.55,277.05
ASTRAL,670,4513.26,1586.8
VBL,825,4749.75,507.35
DIVISLAB,650,4383.35,6685.5
360ONE,818,4622.12,1124.6
PGEL,859,4316.55,525.45
BAJAJHLDNG,780,4109.92,10616
MFSL,622,4246.04,1698.2
HAVELLS,664,4210.78,1263.3
UNITDSPR,790,4068.39,1278.6
INDHOTEL,603,4038.67,665.2
KFINTECH,921,4224.18,917.5
LICI,669,3779.48,802.95
PIIND,683,3712.39,3080.2
LTF,557,3772.86,302
PRESTIGE,527,3546.40,1496.5
ALKEM,489,3437.26,5627
NYKAA,415,3535.23,271.35
SONACOMS,490,3481.22,579.8
PAGEIND,633,3538.33,36925
COLPAL,611,2976.54,2167.8
PETRONET,535,2873.97,283.6
SUPREMEIND,449,2897.26,3660.4
FINNIFTY,86,1357.89,26203.45
TIINDIA,405,2443.89,3014.7
PATANJALI,595,2468.09,461.25
IRFC,447,2044.89,106.14
NAM-INDIA,278,1923.32,1102.5
ICICIGI,271,1633.17,1845.9
PHOENIXLTD,217,1393.18,1824.3
NIFTYNXT50,70,1259.62,71685.7
VMM,137,830.56,123.84
