symbol,vol_cum,vol_val_cum,price
NIFTY,44563,702413.26,24197.2
BANKNIFTY,18428,308508.30,55535.95
BSE,17004,248005.69,3917
SBIN,19926,160512.79,1078.8
BRITANNIA,22209,154912.18,5518
LUPIN,12339,126774.47,2377.4
HDFCBANK,26567,115274.07,780
MCX,5281,101024.29,3105.3
PIDILITIND,12697,95081.69,1491.9
ICICIBANK,10802,96137.68,1265
COFORGE,14563,73696.69,1369.6
RELIANCE,10029,71791.41,1427
ADANIPORTS,7834,65821.76,1762
DABUR,10283,61980.04,488.1
SAIL,8445,74449.89,186.59
BHARATFORG,6211,62667.45,1999.9
BHEL,5550,59161.59,403.15
MIDCPNIFTY,2547,44531.73,14512.45
ABB,6402,56622.46,7063.5
TCS,13004,54102.05,2387.8
LT,7700,53371.95,3970
BIOCON,4914,48193.92,383.85
NUVAMA,5680,44710.36,1619.1
TITAN,6417,48324.01,4279.2
INFY,10305,48451.82,1177.3
BEL,7680,48484.80,438.8
IDEA,6088,49106.79,11.29
POLYCAB,3702,42226.23,9125.5
ASIANPAINT,6207,40042.71,2594.6
ANGELONE,4581,37845.80,325.4
DIXON,7553,42023.09,11032
APOLLOHOSP,3556,35672.10,8047
AXISBANK,5381,43040.91,1272.3
RBLBANK,3705,40763.02,342.35
NBCC,6496,42444.25,101.58
BAJFINANCE,5947,42844.64,954.2
BAJAJ-AUTO,4455,35719.93,10695
ADANIENT,4943,38784.94,2517.6
TATACONSUM,5993,38763.36,1173.6
KOTAKBANK,5470,41375.02,377.8
BHARTIARTL,4495,39141.35,1839.3
PAYTM,4001,35094.79,1202.7
HAL,4423,31860.93,4761
M&M,4972,33334.33,3343
DALBHARAT,5537,33975.98,1856.2
GLENMARK,3874,34298.93,2370.8
WAAREEENER,5580,32040.01,3245
POWERINDIA,3699,31463.17,33780
COALINDIA,4990,30857.26,456.9
ITC,6240,30776.06,307.75
LAURUSLABS,2737,28653.34,1227
INDIGO,4195,28479.78,4522.4
PNBHOUSING,4035,28310.10,1086.2
KAYNES,6034,26678.45,4484
AMBUJACEM,5712,27235.05,447.9
HEROMOTOCO,3015,24243.79,5333
PERSISTENT,4711,24028.40,5133.6
HCLTECH,6175,25837.72,1199.7
YESBANK,3768,26367.34,22.47
INDUSINDBK,4159,27618.22,950.15
BANKBARODA,3247,25600.47,268
PFC,4328,26111.95,463
KPITTECH,8145,24884.08,728.85
TATASTEEL,4156,24697.15,215.96
FEDERALBNK,3478,25599.48,294.6
VEDL,6539,22803.93,299.15
ETERNAL,3837,23791.87,255.6
